open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-10-22,64.75,66.32,63.12,65.26,569753.647,1698019199999,36853276.77414,98542,266623.195,17243822.8816,0
2023-10-23,65.26,69.9,64.86,69.02,788986.444,1698105599999,52919035.31362,136129,393140.75,26354739.33102,0
2023-10-24,69.02,72.89,67.07,69.15,927287.448,1698191999999,64631191.72936,178778,453799.079,31620766.30313,0
2023-10-25,69.14,70.42,67.69,68.71,555761.144,1698278399999,38380881.9194,106633,257026.792,17757035.22095,0
2023-10-26,68.7,70.63,66.13,68.76,594733.362,1698364799999,41004144.83722,119979,285848.917,19714978.95212,0
2023-10-27,68.75,68.81,65.58,66.99,430964.8,1698451199999,29057303.90903,93186,178895.458,12061857.06811,0
2023-10-28,66.99,68.44,66.93,67.73,393365.01,1698537599999,26715311.15139,67026,187954.447,12769215.5967,0
2023-10-29,67.73,69.31,67.0,68.79,254650.085,1698623999999,17378937.46053,59734,125810.575,8590013.02507,0
2023-10-30,68.79,69.79,67.62,69.21,391259.073,1698710399999,26936356.33677,84316,181795.237,12519235.45849,0
2023-10-31,69.21,70.53,67.6,68.89,616209.44,1698796799999,42625945.13606,123683,273943.527,18956305.02756,0
2023-11-01,68.89,70.46,66.51,69.97,758567.526,1698883199999,51929112.70106,129197,319344.539,21867305.63114,0
2023-11-02,69.97,70.77,67.4,69.43,658461.347,1698969599999,45887391.07385,120422,322452.663,22483058.03254,0
2023-11-03,69.42,69.58,67.5,69.45,366590.453,1699055999999,25246675.51283,92812,169288.901,11658431.74496,0
2023-11-04,69.45,70.81,68.69,70.41,286371.778,1699142399999,19896712.80929,72196,148246.047,10300309.08986,0
2023-11-05,70.41,72.32,69.9,71.6,604752.663,1699228799999,43082207.25642,115162,298898.502,21296073.03144,0
2023-11-06,71.6,74.95,70.79,74.46,517587.681,1699315199999,37760698.65948,115024,266574.264,19457174.77898,0
2023-11-07,74.46,74.57,71.06,73.41,587908.072,1699401599999,42921057.41226,132612,263251.41,19230232.86908,0
2023-11-08,73.41,74.31,72.45,73.07,454113.58,1699487999999,33332286.76763,94683,211478.041,15524160.68088,0
2023-11-09,73.06,76.23,67.85,73.83,1037301.535,1699574399999,75728192.84037,216844,511606.846,37367022.43762,0
2023-11-10,73.85,75.48,70.67,73.28,659369.92,1699660799999,48133353.84027,141197,321865.302,23492107.77299,0
2023-11-11,73.27,75.95,70.84,75.26,701397.299,1699747199999,52030099.77565,139624,340083.224,25232405.56783,0
2023-11-12,75.26,76.79,72.12,74.88,759337.894,1699833599999,56901785.83759,142332,363215.831,27207963.10313,0
2023-11-13,74.88,76.05,70.5,71.1,687416.727,1699919999999,50302812.26026,163293,313516.5,22958746.86638,0
2023-11-14,71.1,72.56,68.09,70.61,612778.52,1700006399999,43372079.29673,142325,295873.471,20965051.56906,0
2023-11-15,70.61,74.3,70.5,74.03,546364.964,1700092799999,39479612.39254,106317,263515.581,19037241.96379,0
2023-11-16,74.02,74.35,69.78,70.97,516234.012,1700179199999,37356440.8551,123103,240074.553,17374804.33867,0
2023-11-17,70.96,71.66,68.0,70.29,701059.335,1700265599999,49078772.15463,126814,364630.21,25529107.38554,0
2023-11-18,70.28,70.33,67.5,69.86,319967.121,1700351999999,22156894.78408,68976,155411.325,10763015.30939,0
2023-11-19,69.85,70.67,68.5,70.54,267656.397,1700438399999,18650494.6809,63028,132119.257,9206604.87097,0
2023-11-20,70.56,71.02,68.62,69.51,363216.736,1700524799999,25476809.8106,90721,179590.263,12600036.05628,0
2023-11-21,69.52,71.87,65.12,66.15,766319.59,1700611199999,52741538.94914,188115,364583.917,25140816.33037,0
2023-11-22,66.15,69.15,65.96,68.7,411855.152,1700697599999,27937990.43011,83442,197203.181,13377292.19559,0
2023-11-23,68.7,70.76,68.38,69.51,487505.593,1700783999999,33857643.07991,85284,241334.971,16761287.28431,0
2023-11-24,69.51,71.77,69.43,70.73,431373.898,1700870399999,30352000.44832,77970,216237.948,15218698.20807,0
2023-11-25,70.72,72.5,70.48,71.87,300567.558,1700956799999,21475318.98977,61533,157017.629,11221543.31636,0
2023-11-26,71.87,71.87,68.91,70.03,373752.056,1701043199999,26318517.15444,70444,170442.137,12005377.32093,0
2023-11-27,70.03,70.5,67.91,69.22,322130.627,1701129599999,22263566.13496,71219,157709.777,10904054.89396,0
2023-11-28,69.22,70.27,67.81,69.77,633474.873,1701215999999,43913284.03863,81801,320254.229,22203044.2444,0
2023-11-29,69.76,70.46,69.15,70.0,304678.502,1701302399999,21264386.34352,58506,152478.701,10642720.84074,0
2023-11-30,69.99,70.15,69.11,69.42,212371.48,1701388799999,14771644.05129,52051,108193.702,7525785.41306,0
2023-12-01,69.44,72.23,69.2,71.57,478440.251,1701475199999,34026635.4187,81449,226865.083,16131936.40507,0
2023-12-02,71.57,72.72,71.16,72.2,286408.09,1701561599999,20600215.9871,59284,147047.319,10578844.20669,0
2023-12-03,72.2,72.75,71.3,72.31,285246.303,1701647999999,20531814.47944,59616,143990.01,10365574.546,0
2023-12-04,72.31,75.07,71.89,72.93,1008230.995,1701734399999,74007610.74816,159402,536122.892,39332358.98764,0
2023-12-05,72.92,74.37,71.0,74.34,543100.844,1701820799999,39428257.12227,109273,273995.418,19901182.33523,0
2023-12-06,74.35,74.94,72.17,72.41,640078.051,1701907199999,47156666.01721,128526,302420.795,22279588.42258,0
2023-12-07,72.4,74.51,71.82,74.02,564515.734,1701993599999,41448604.4114,107118,285434.722,20954202.43419,0
2023-12-08,74.02,78.88,73.32,78.5,857419.485,1702079999999,65205063.17955,157799,426522.507,32464303.51428,0
2023-12-09,78.49,79.53,75.52,76.32,736505.035,1702166399999,57301991.39773,133735,356813.828,27764097.9183,0
2023-12-10,76.33,79.0,76.33,77.18,559666.195,1702252799999,43565867.66221,107360,264320.369,20575815.73391,0
2023-12-11,77.17,77.5,70.46,72.67,988665.178,1702339199999,72544195.34092,185331,446737.32,32755769.5275,0
2023-12-12,72.66,73.72,71.03,72.37,476918.626,1702425599999,34575143.83566,96279,235842.536,17098436.9987,0
2023-12-13,72.38,75.55,70.15,73.12,716835.326,1702511999999,51833620.75393,114967,360425.664,26082377.41206,0
2023-12-14,73.14,74.05,71.25,72.93,673631.561,1702598399999,49054702.832,109197,380735.159,27709692.60004,0
2023-12-15,72.93,72.96,70.52,70.93,388128.515,1702684799999,27867636.15741,80317,193963.199,13930085.16831,0
2023-12-16,70.92,72.52,70.43,72.19,273166.636,1702771199999,19671706.12643,59704,137273.796,9888451.59001,0
2023-12-17,72.18,73.63,70.86,71.18,405335.594,1702857599999,29410834.02539,85657,185979.545,13502892.46412,0
2023-12-18,71.18,71.55,68.0,70.85,516602.696,1702943999999,36020493.75196,109492,235078.532,16400300.09984,0
2023-12-19,70.86,71.66,69.69,70.73,342815.358,1703030399999,24334999.59728,75381,171276.938,12160231.84143,0
2023-12-20,70.72,71.89,69.38,69.83,738447.841,1703116799999,52311290.38605,112264,360414.948,25548986.72444,0
2023-12-21,69.83,71.09,68.92,70.93,581051.4,1703203199999,40703733.49985,94039,301646.452,21137622.44214,0
2023-12-22,70.93,73.78,70.31,73.58,539144.649,1703289599999,38718370.75002,105099,274218.312,19690961.61981,0
2023-12-23,73.58,74.09,70.7,72.45,472707.301,1703375999999,34142861.37548,81216,223999.291,16188580.1697,0
2023-12-24,72.44,72.95,70.0,71.12,507808.475,1703462399999,36621799.21222,89865,245511.206,17707865.6754,0
2023-12-25,71.11,72.77,70.55,72.22,364732.752,1703548799999,26272986.55563,67723,183391.073,13213907.45777,0
2023-12-26,72.23,74.45,71.04,73.24,851162.765,1703635199999,61904316.62239,149216,430960.418,31353022.29248,0
2023-12-27,73.24,77.3,72.07,75.98,929059.454,1703721599999,69751284.78202,184568,484766.794,36396713.44778,0
2023-12-28,75.98,77.64,74.51,76.51,981067.893,1703807999999,74691708.40849,197237,493568.5,37581142.01555,0
2023-12-29,76.51,77.8,72.71,73.25,909063.669,1703894399999,68906261.16708,185197,454913.134,34518527.97879,0
2023-12-30,73.25,74.01,72.38,73.22,460911.041,1703980799999,33778363.76325,104235,234126.518,17162974.59111,0
2023-12-31,73.23,74.24,71.41,72.83,403057.357,1704067199999,29619089.99848,84693,200239.584,14721953.1459,0
2024-01-01,72.83,74.78,72.06,74.72,308376.95,1704153599999,22631014.60155,65631,156993.975,11524234.36854,0
2024-01-02,74.72,75.9,72.48,72.97,608280.863,1704239999999,45206969.47175,121485,302770.268,22516812.73001,0
2024-01-03,72.96,73.61,57.71,65.24,1513212.297,1704326399999,100333545.09116,268321,689084.667,45652817.19373,0
2024-01-04,65.23,67.11,64.5,66.41,728924.878,1704412799999,47881226.9708,112378,393107.74,25821484.107,0
2024-01-05,66.41,66.73,63.4,66.0,659391.057,1704499199999,43098156.74155,126414,333590.459,21807689.9257,0
2024-01-06,65.99,66.08,63.22,65.64,404291.404,1704585599999,26231882.51366,79927,199962.746,12976251.66546,0
2024-01-07,65.65,66.38,63.68,64.27,357443.918,1704671999999,23294567.64585,74068,170316.934,11104828.57536,0
2024-01-08,64.27,68.37,61.0,67.73,923906.453,1704758399999,59766234.38043,158254,471983.349,30547439.47631,0
2024-01-09,67.72,67.82,64.16,66.99,812582.618,1704844799999,53622168.31871,146291,394402.905,26027574.7776,0
2024-01-10,66.99,71.2,65.0,70.1,852014.198,1704931199999,57771776.94768,168479,428404.585,29040578.46496,0
2024-01-11,70.1,74.62,69.54,71.88,1211539.098,1705017599999,87232556.32736,225758,630134.313,45368643.61652,0
2024-01-12,71.88,77.19,70.4,72.97,1734006.087,1705103999999,128587409.92793,336315,860660.811,63863129.8337,0
2024-01-13,72.97,73.6,70.98,71.98,629910.67,1705190399999,45323926.61315,122670,304899.366,21944869.95358,0
2024-01-14,71.98,72.3,69.43,69.78,482807.612,1705276799999,34377286.01258,96958,233114.947,16602439.26219,0
2024-01-15,69.8,71.62,68.79,69.13,386493.938,1705363199999,27152585.71194,88246,187832.784,13203781.40773,0
2024-01-16,69.15,70.53,68.38,69.44,461916.829,1705449599999,32190643.96715,96818,238592.462,16631717.50577,0
2024-01-17,69.44,70.0,68.35,69.46,382828.255,1705535999999,26529506.35131,76746,184651.678,12795681.05795,0
2024-01-18,69.46,70.34,66.21,68.11,742990.258,1705622399999,50998653.79532,130098,359023.368,24652968.54787,0
2024-01-19,68.11,71.57,66.97,71.29,647355.327,1705708799999,44981554.94926,130284,335130.22,23316095.56361,0
2024-01-20,71.3,72.76,70.45,71.36,614429.987,1705795199999,43873023.62071,96327,295340.063,21088222.01298,0
2024-01-21,71.35,72.3,70.5,71.75,311753.373,1705881599999,22226837.72338,59331,153968.286,10975708.82104,0
2024-01-22,71.75,72.71,66.67,67.36,770518.903,1705967999999,53995008.67376,150688,378395.655,26517821.60392,0
2024-01-23,67.36,68.43,63.19,65.5,701502.871,1706054399999,45860685.93666,133459,340241.297,22259097.63287,0
2024-01-24,65.5,66.35,64.86,66.13,385420.813,1706140799999,25239643.5903,71908,200791.11,13150756.53876,0
2024-01-25,66.12,66.16,64.56,65.5,275087.101,1706227199999,18010033.75172,61301,134034.322,8776661.20058,0
2024-01-26,65.5,67.55,65.19,67.05,321128.162,1706313599999,21391158.93567,66920,169708.271,11305132.33276,0
2024-01-27,67.05,68.33,66.34,68.06,248869.999,1706399999999,16777607.49632,53518,131519.036,8864988.57338,0
2024-01-28,68.05,68.49,67.29,68.35,301025.603,1706486399999,20450200.06498,60648,153248.745,10412971.68579,0
2024-01-29,68.34,68.79,66.84,68.43,435412.27,1706572799999,29548556.33132,75377,234352.954,15903888.21017,0
2024-01-30,68.43,68.74,67.17,67.47,299636.981,1706659199999,20425276.05701,63575,154661.362,10546853.2104,0
2024-01-31,67.48,70.07,66.14,66.76,612212.176,1706745599999,41749321.15081,110754,322881.275,22026138.76534,0
2024-02-01,66.76,68.13,65.7,67.54,289235.143,1706831999999,19306508.90966,64549,145786.031,9736596.10206,0
2024-02-02,67.55,68.43,67.32,68.05,209541.969,1706918399999,14224030.98075,52756,108284.277,7351085.95502,0
2024-02-03,68.05,69.2,67.9,68.81,215935.272,1707004799999,14774539.8161,50785,119471.991,8174452.15374,0
2024-02-04,68.82,68.9,66.46,66.94,288180.813,1707091199999,19517851.69391,54810,136679.787,9259241.23807,0
2024-02-05,66.95,68.26,66.58,67.7,272431.234,1707177599999,18422931.50018,59506,146528.698,9911435.55727,0
2024-02-06,67.71,68.8,67.55,68.29,317363.773,1707263999999,21606385.75025,62199,172463.656,11743644.33968,0
2024-02-07,68.29,68.83,67.75,68.62,355491.453,1707350399999,24262660.76854,71448,202758.735,13840215.13135,0
2024-02-08,68.63,70.66,68.36,70.53,461057.053,1707436799999,31871033.22788,81502,246972.679,17078036.37743,0
2024-02-09,70.54,71.95,70.07,70.64,774603.897,1707523199999,54933758.32,120132,389388.561,27612753.81254,0
2024-02-10,70.64,71.3,69.93,70.8,369470.127,1707609599999,26088807.10858,68895,178947.919,12636205.35882,0
2024-02-11,70.79,73.1,70.6,71.55,613948.449,1707695999999,44280250.3029,91554,316862.302,22850585.10179,0
2024-02-12,71.55,73.46,70.32,72.82,487609.667,1707782399999,35098367.8814,92090,243155.973,17503398.467,0
2024-02-13,72.81,73.16,68.1,68.97,1069326.647,1707868799999,74828220.73122,162283,542948.537,37956131.23753,0
2024-02-14,68.97,70.76,68.41,69.81,1053386.609,1707955199999,73421374.58932,121145,535940.766,37354267.68118,0
2024-02-15,69.81,70.95,69.0,69.76,892633.761,1708041599999,62399432.99034,120442,447393.897,31272582.56375,0
2024-02-16,69.76,70.99,68.61,70.59,564443.74,1708127999999,39549365.68542,99955,269023.937,18854473.39518,0
2024-02-17,70.59,70.7,68.0,69.97,436214.246,1708214399999,30388260.77608,79663,222419.559,15491199.97749,0
2024-02-18,69.97,71.35,69.82,70.8,393086.495,1708300799999,27704990.45097,69439,197364.001,13915795.93751,0
2024-02-19,70.8,71.74,70.42,71.3,521590.667,1708387199999,37057927.68352,94455,256089.338,18199922.57713,0
2024-02-20,71.29,71.48,67.41,69.65,782301.912,1708473599999,54599773.41075,128935,378429.353,26404121.80212,0
2024-02-21,69.65,69.69,67.32,68.9,472252.103,1708559999999,32270259.26919,90047,236162.434,16141192.89305,0
2024-02-22,68.91,69.76,67.91,68.8,516782.93,1708646399999,35693052.34247,87419,254649.051,17588282.02721,0
2024-02-23,68.79,69.1,67.48,68.8,394735.965,1708732799999,27003479.75606,78479,197133.999,13487753.86645,0
2024-02-24,68.79,70.67,68.62,70.41,368401.431,1708819199999,25742985.69116,66901,185444.573,12953637.89493,0
2024-02-25,70.41,70.61,69.75,70.16,332747.79,1708905599999,23341307.91927,64811,163225.879,11451387.39186,0
2024-02-26,70.16,72.99,69.1,71.93,754791.397,1708991999999,53544860.18845,123805,380889.769,27021842.53842,0
2024-02-27,71.93,76.38,71.93,73.97,1532194.552,1709078399999,114336925.88425,230903,773418.973,57751641.12451,0
2024-02-28,73.97,77.94,70.27,74.48,1803955.735,1709164799999,134630697.85493,292001,907609.761,67784082.18421,0
2024-02-29,74.48,84.96,73.87,79.92,2443670.28,1709251199999,198678780.47216,410241,1206552.486,98100383.20196,0
2024-03-01,79.93,86.18,79.93,84.87,1292518.576,1709337599999,108513178.09226,245429,658960.677,55322794.26255,0
2024-03-02,84.89,94.5,84.45,94.49,2225902.682,1709423999999,200614397.64908,379117,1118298.082,100817263.9338,0
2024-03-03,94.48,94.68,83.51,90.7,1320154.001,1709510399999,120044722.01224,271317,625053.077,56848780.15982,0
2024-03-04,90.7,92.69,87.49,88.95,1600382.338,1709596799999,144129059.37336,297178,788305.038,71021618.65168,0
2024-03-05,88.94,91.86,72.0,81.93,2974147.716,1709683199999,256314237.72362,626825,1492082.572,128981557.84554,0
2024-03-06,81.93,87.4,79.76,85.87,1429676.918,1709769599999,119540188.32976,298363,722139.303,60387118.92758,0
2024-03-07,85.87,89.99,83.38,88.0,1274384.448,1709855999999,110326070.28731,234059,670590.599,58053739.54067,0
2024-03-08,88.0,89.48,83.78,88.32,1299568.77,1709942399999,113680857.78748,261578,646068.968,56530124.75122,0
2024-03-09,88.33,90.97,86.77,90.67,904845.679,1710028799999,80483124.65077,174356,492591.119,43833643.27317,0
2024-03-10,90.66,90.82,85.35,87.43,717059.191,1710115199999,63366321.43853,161811,336243.779,29713474.43701,0
2024-03-11,87.43,105.7,83.22,103.86,3096267.327,1710201599999,301848351.16906,558999,1566930.128,152657730.55558,0
2024-03-12,103.87,104.27,91.77,97.52,2441251.838,1710287999999,239498859.4012,424094,1171699.265,114838624.03892,0
2024-03-13,97.52,98.95,94.03,97.24,1134069.071,1710374399999,110053334.36311,200237,590778.296,57341460.48648,0
2024-03-14,97.24,98.24,89.55,94.08,1440061.815,1710460799999,136377182.52415,285961,722959.449,68509791.57227,0
2024-03-15,94.08,95.39,83.33,89.75,1627567.337,1710547199999,144032211.59005,358144,794312.88,70305684.7761,0
2024-03-16,89.77,90.75,82.25,84.12,1149294.873,1710633599999,100254815.69854,218220,569571.986,49730498.56694,0
2024-03-17,84.12,86.79,80.7,85.93,853819.758,1710719999999,72484176.8504,152642,428143.721,36356449.77013,0
2024-03-18,85.93,88.06,80.76,86.77,978580.698,1710806399999,82447664.37233,184251,504445.723,42495806.57261,0
2024-03-19,86.76,87.79,77.13,78.45,1961637.329,1710892799999,158808344.44085,321062,954843.621,77335510.12566,0
2024-03-20,78.45,85.29,76.97,84.65,1363127.952,1710979199999,110620714.70171,229263,691269.203,56136083.0782,0
2024-03-21,84.65,87.02,83.57,85.75,934690.544,1711065599999,79849636.02304,178122,459786.018,39279074.90744,0
2024-03-22,85.74,86.22,80.58,83.4,725163.718,1711151999999,60540862.47679,143265,355973.114,29726765.54404,0
2024-03-23,83.4,87.5,82.85,85.26,803555.89,1711238399999,68913239.92719,131350,401383.514,34431727.77363,0
2024-03-24,85.26,90.8,85.25,89.65,1052477.663,1711324799999,93178174.45425,181527,535957.333,47441128.52275,0
2024-03-25,89.66,92.06,88.54,90.58,1095171.166,1711411199999,98825347.80818,181823,549125.416,49565390.35325,0
2024-03-26,90.59,97.06,87.53,95.77,1767545.155,1711497599999,163687114.29392,324952,890870.887,82549909.81569,0
2024-03-27,95.76,99.0,92.3,93.55,1793109.088,1711583999999,171544291.07377,348024,887877.632,84950066.29757,0
2024-03-28,93.55,96.59,93.33,94.11,1112111.518,1711670399999,105727727.94424,201384,543690.274,51692154.77384,0
2024-03-29,94.11,110.44,92.75,109.06,3289558.98,1711756799999,337040438.07325,600744,1658318.161,169999893.07709,0
2024-03-30,109.06,109.25,101.06,102.84,1242387.906,1711843199999,129621214.22923,271181,645519.036,67406567.1745,0
2024-03-31,102.84,106.87,101.41,105.01,1034072.535,1711929599999,107330728.08353,193955,529693.497,54995156.16484,0
2024-04-01,105.01,112.8,97.23,99.2,2502382.047,1712015999999,263856682.14913,517505,1230224.377,129845907.72119,0
2024-04-02,99.21,108.99,93.1,106.75,2878977.199,1712102399999,293927061.5129,597275,1461256.857,149223239.77881,0
2024-04-03,106.77,109.86,96.5,98.33,1868400.415,1712188799999,190132319.94591,390487,938197.866,95523645.89308,0
2024-04-04,98.33,104.3,96.23,98.38,1786345.493,1712275199999,179054393.21653,303572,937438.971,94010789.97857,0
2024-04-05,98.41,100.25,95.0,97.82,1244726.343,1712361599999,122103336.54636,219774,633347.894,62137184.34681,0
2024-04-06,97.83,102.47,97.17,101.6,771438.41,1712447999999,77333938.34371,145208,384138.306,38496907.22581,0
2024-04-07,101.6,105.99,100.11,101.21,938207.857,1712534399999,96733949.47777,170855,473084.26,48780350.00135,0
2024-04-08,101.21,106.06,99.52,103.27,1013133.783,1712620799999,104809582.06558,200931,507775.867,52520312.05081,0
2024-04-09,103.27,103.46,96.43,97.53,914660.536,1712707199999,91244166.91032,184449,437690.97,43670541.17436,0
2024-04-10,97.54,98.3,93.5,96.71,891774.881,1712793599999,85892984.78122,171510,437903.477,42192851.3089,0
2024-04-11,96.71,99.96,94.87,98.78,802195.584,1712879999999,78073905.35094,146542,404572.636,39367344.25025,0
2024-04-12,98.77,99.58,79.86,86.08,2094321.098,1712966399999,187325798.92272,380525,978580.171,87594630.64933,0
